sample_id,price
3542,24.0296800946186
11742,9.149161634133062
291849,20.72606559547665
95644,9.29443861335848
79147,14.973609579528617
117623,14.394163461271209
98572,20.780032933677273
273984,15.904823292159742
97550,11.355214591570412
136768,6.722526908262435
5350,14.426303727663033
21712,23.069160800299382
124198,58.81091107183499
201056,57.51919077009269
102581,14.243826439865174
104806,16.81863841402393
121883,18.338239096056885
171738,9.523997819936188
188091,30.044053220157306
125268,7.887511228245489
109491,11.144895817661759
229186,12.354846804257287
85703,7.365802993713562
145894,27.143741718362655
294226,9.315452802544613
53156,11.120199741091861
239944,7.391085727300581
83532,8.169897735108705
296270,15.14143826808344
148501,8.995180720516908
285780,18.955045031699264
230997,13.943413835767975
157062,40.780953376348435
249168,13.600510964966574
22911,12.5506772215186
249562,11.239283176025737
217423,16.936233270525367
260409,16.24749304411461
198696,11.515026233361413
186897,8.063267633495519
222363,16.135121865926557
229301,22.222017118614513
279607,12.562294467523998
162184,4.805282188954865
24121,29.6736503231558
195574,45.37339929280036
175412,6.239141893698582
278350,13.340604980176558
16466,9.933431523821769
248820,18.099214420543273
293485,11.09723044963335
254003,22.655179323965342
240872,24.551670997537123
86083,13.790782631348769
288681,17.245582206270505
45245,27.08899381543339
252002,29.706265977225236
263528,10.622779461551382
40074,14.622998268231111
26181,6.271120770753567
77361,12.551521904370494
81041,8.498975775331571
130309,18.86537446697862
168460,11.905775787814544
127142,9.947066560731265
285979,11.788590350066048
5207,13.673679439442338
3122,13.674778585683748
39133,8.960723974578965
199184,14.341665008177328
161207,21.859997431516252
141196,17.192861511611476
11632,25.302168126321593
237805,11.946854709559386
40123,20.432797068315516
292953,11.138626593609555
42552,15.112560978381046
258647,12.83209298000246
115658,13.182687000064798
264575,30.21332541490156
182960,5.764451206227181
152656,8.91869434757763
97620,10.15158278087414
281682,5.53053522963766
99361,21.914188487720907
217939,14.88411682928623
52336,14.797970063845298
196716,18.33593499294063
294097,5.806838738539057
46686,6.373630719279151
205409,11.212818372299852
183223,25.19982156325117
213578,13.726612172012185
272881,13.00925309567413
131850,25.001338211746848
158720,9.84855393888274
34294,12.573989806814877
247073,17.6463965147443
198659,28.634992654110107
108523,30.648501591373947
236310,22.098195177088677
94679,14.767527434229724
65770,5.9522153415807155
226766,23.722481199920136
58888,24.08126393645579
225405,11.512000384448317
34004,15.216257245906037
86785,22.796611788670464
200311,28.676451827182785
69003,13.805296322380805
171252,16.03738847223776
25877,6.68144174168436
154023,17.39131998379214
21043,42.67896999368446
142526,42.98119310593403
295128,6.122886729337908
292002,16.861042972970644
247158,15.280461352242439
256271,12.044054791878265
115741,15.746461627250222
43766,21.62657511059806
233809,12.944294823794328
55634,14.97000755311638
67024,21.111373925361722
144337,40.440027889916415
245212,14.58517840295579
54423,18.03105366274025
285600,17.30046874930375
255726,7.062666656675813
88363,13.245986476721773
69831,15.223093136330148
8536,15.449682088680415
33737,10.754026188394919
262027,5.970300252421108
137784,17.161922743655655
40085,7.568610303471839
145175,73.71697404219427
255225,7.018709701064556
195320,57.411603587893325
195460,69.67367012663468
252729,15.708415369792315
149104,15.001941806115573
89816,24.08718148666774
20823,49.31761326951539
138032,3.2425349168253415
123959,12.829838325402584
38099,13.099553045564416
288593,5.288305887615277
207141,10.744395955518451
83001,13.04119163336001
10919,6.762734600715992
121421,24.033787710101034
222315,17.152790245551135
164494,11.056154528442738
147287,29.94396605616397
50694,109.56480933876435
103603,23.300166487858505
257303,12.770074227312342
179413,11.60057071861866
69193,16.412665164952276
123440,14.808898864440016
52585,15.770511789526624
80175,27.064463386462293
85826,8.675020346139455
278990,10.025829146774772
287108,11.77987549062899
55540,24.60070600368932
116245,7.337095039961515
63081,10.774944343570173
272585,9.7176635449353
68605,14.909979732642034
255428,10.347134683560073
224207,7.8721125761941995
193445,8.454898731329541
168129,9.068537169939816
122611,8.626216410492122
94198,23.514084575896504
213949,20.73945833177418
282396,6.111040382573113
74824,17.063464689098282
71424,35.502840776519704
38342,15.898708637402173
10396,18.805022086767032
150690,13.070411373095867
135163,12.860460879516067
199650,9.174409214543902
227712,10.109593495308813
268414,8.199409015455041
111206,20.368556394780057
187726,12.110343006460079
240868,9.850282400759138
120655,8.02645270064307
86810,11.925575383322698
31106,12.831873803504653
222742,16.486035947678378
119294,15.768002094020009
209732,12.845095975283508
23909,10.100715496812992
86384,20.920605297210138
17759,38.70225164796555
574,9.45969244020552
200484,52.653965522624596
45122,9.13603554277886
220306,8.251261034469172
105026,17.557622159913546
159533,10.103117993658264
219929,22.5413075889797
266863,14.508502828796086
51814,23.58815660645282
128895,32.074663425416546
57302,49.00496804836163
169354,6.615312099399096
197523,9.109591348088488
109031,17.011583144067874
298138,9.12001409866603
254199,12.475352932004338
133413,24.70265900221795
62165,17.915726581548583
177493,7.633268820932182
225148,13.409964609753448
138753,25.16271404550231
250546,10.236575669702106
140378,7.452140477898769
185063,11.136098724192218
25071,13.579477156129938
23362,12.3623575795914
274782,7.079595703877807
240018,11.35511257291179
265326,15.037720087612854
164884,19.89177582500128
109790,38.99424584112271
46943,6.503139820271561
46436,9.663853651326505
212401,19.47157779544521
76702,12.537900178521612
288585,4.738451803157458
287934,11.170288430702039
213519,8.786088896217649
122548,31.42567991008879
20288,33.4936416225598
179450,21.97284424930876
120287,12.819927827764687
287435,9.299234809119964
35128,10.818668022243083
50164,26.941016240134502
242866,14.939765193037015
159670,8.929565105536184
164556,23.71325694495171
162231,7.107303044579682
235429,29.997656826401233
275842,10.059798083584743
49440,10.355253583903183
156309,15.335204931930857
5782,10.229907950987476
49567,9.414828912680836
9240,12.561757974665753
225655,18.45914459363604
296285,14.717300451348041
228962,6.634742414586965
29678,9.872626910069348
96236,12.25040428598312
195827,63.79584028108804
28459,9.958961736400084
103348,7.6490570490885625
123931,21.775593991824376
184045,18.791248983319086
21329,5.441230247403802
60452,13.319171981317231
205131,13.114864291434527
145605,62.65920384206772
44404,9.621421178634089
165819,35.393846336593484
44330,8.055567734132978
147445,41.78299545549447
36699,9.065275251672276
256694,21.510523261782193
188030,11.609902838777998
229897,12.595208401148804
245090,15.193186606899376
262893,12.042043898119001
199408,4.542432528367035
262754,7.27433665830805
217377,19.315774456773383
149822,60.59448098860459
206997,7.172445787601857
266585,9.582759171486984
145504,50.12318920508165
152308,29.658331412250178
216099,10.398299163327513
111614,14.198094134994838
145188,49.57703547126332
137583,10.436558995027449
154953,13.45818945564565
22235,8.724657337922682
100869,15.958033091887886
101306,13.699307561401923
279863,13.430290505702594
196179,53.651076398983754
119733,8.69615642019451
99720,6.145183546806923
154654,20.86562422997356
181159,12.6843993462597
60866,15.066783058908182
218012,15.390105574196971
165027,12.077817911010241
285537,5.810691485211007
184013,14.368468001799307
105264,12.242888433694324
10437,21.64277261326272
296230,17.86261087351604
127587,9.605196763737943
80106,18.468090158612426
69213,16.095597369444693
235691,20.02451394485094
257319,10.14677324765306
188354,11.197400087799801
10900,11.173697472589888
1973,22.225003899924275
111965,9.568378519829489
142103,55.84215742981065
150777,18.435255109555495
66505,66.85814349043697
127757,8.209595603329445
258917,19.56266314120689
126354,11.005462067310011
247226,25.16488606068205
220761,10.149198145511807
99087,5.612530127301203
69748,14.974623940849598
261583,7.993691254101329
211008,7.818938587777564
184631,11.728009358245192
219714,21.505436683281474
223018,9.706871016363012
235124,29.475968870102058
175876,18.778151990714488
239876,14.312036382473414
63137,13.514510297610101
81232,6.646611537080415
192466,15.055597479069696
25372,14.853331431331533
59400,11.150983629690238
122227,19.45565800654714
25937,5.587860309043363
124542,15.331372075495619
139761,15.12766781445742
206489,13.890152858707493
215910,7.775826098614439
206304,25.08385406827525
276398,11.919828116001007
79826,10.194064558140322
277044,13.148947240294497
200468,15.452659078170207
163591,10.142781721534067
238031,14.876314468881956
283512,5.585626995112134
217624,14.364890804570251
58952,47.80672036943709
264063,9.671494259642271
270632,8.90105336062127
243201,13.933619108392467
184321,13.25676737769205
275661,12.248003356935751
116278,17.19309821165831
187427,9.257012019809448
291338,8.902002782399471
91311,18.368533729757335
209513,21.37970807806236
192587,11.147024339512598
265600,15.558480817364137
139541,12.143217956701196
28939,10.886063020287894
104608,8.540723485481978
2892,20.79374040925998
138275,17.649344114164315
78938,13.568298457228778
135416,20.245744358707608
260931,12.13401744376566
163779,17.736465360799347
72729,25.23720670254483
258196,8.811582411926594
220429,26.72767138296446
51267,41.07690308094372
153361,18.586046914624326
152933,16.963631145474697
61816,14.943042185026863
284796,7.948553835051591
15759,10.212017925788
275748,4.026899357415787
10050,9.11045934701859
294347,11.70726857560385
112747,7.171839634672628
118204,15.769659902534215
181363,9.614863199484402
129849,17.29078621119616
58486,36.594125234740496
247108,13.304210877509961
196598,26.94061575086923
253834,10.409362642527366
106091,24.49048274712984
245619,8.999591804094917
123155,18.180944585203655
291425,16.339590054544225
55349,19.340192991094764
131493,11.288002403342423
30589,12.259392708596057
70972,17.211079766723152
13536,11.166803330425084
117318,20.947413211783665
218505,22.704815771158117
51552,13.43153991725963
258909,13.275454194010747
78830,16.128277784767686
126435,14.920637027841165
3386,10.469887105331303
196187,43.822457347823075
292405,11.3167914049686
47131,13.100428943456803
291695,14.046349400065642
59225,28.863200874422382
213524,12.399340571763293
66170,10.870674893356133
99448,13.476281459114064
168726,20.201247285768297
86177,25.093129370289834
99572,18.66034595795968
276806,7.272214416555134
193000,18.664923211905737
163831,9.151071028698423
48159,11.244580872697048
129012,19.029203571620556
136595,9.959294141294588
22008,8.354865179678171
63414,19.80909146966534
95586,12.631776938786757
160864,15.66829963552567
20400,9.286433449783937
8886,13.600422778156362
5632,22.597930374332076
78891,8.482140289887331
254821,19.085138852425484
19615,7.960337962752105
143439,9.533289289265628
155263,12.905168539515763
28658,5.422249869525398
115606,14.075177617335084
50770,16.555814910652323
147868,46.83995164841063
86223,10.333225823517653
53232,10.168103756746563
50782,20.91812950124748
212779,6.624768452260907
291922,36.17063484310185
223305,17.35833038212612
262712,9.809955163148112
282262,3.306720131626874
94084,10.002730668257577
121436,13.637532848244023
263778,31.351487916678963
137983,15.689688439193432
24031,35.91475830911868
64801,19.404155989596774
228958,17.144099765640757
176701,17.81225919112688
155393,5.070135948389208
114118,6.878281029752173
68640,22.833184036653044
58070,35.16617295587527
118670,18.612771121718293
44454,10.715766330675276
92964,11.617352926196595
54162,17.16301405159734
221621,21.460951413119048
195657,60.52283547941367
220933,9.658162699827127
211770,17.521576441284648
60118,25.520046866957546
105029,21.904325360709432
117760,14.545799706037673
260207,22.104315177267218
93597,19.51259162612466
111681,15.838166589914277
252027,19.138986339641058
233583,19.451898548121076
17010,11.736995573038229
123970,22.04792159723528
149327,30.065646407892853
291217,12.247447410935438
267959,19.930510936186323
91131,20.96845195177218
185287,8.715917820500701
19790,42.53456789952181
202943,9.624834277280263
213845,38.16134974167548
287148,14.158157118062904
182965,10.590308395768528
145761,38.75277303051442
214640,10.211672706930642
258017,15.222096883829192
116889,12.989081853359348
238225,15.972858426013321
258506,28.954328565125255
15882,16.69620857020145
206223,21.493505339370838
99447,13.421651767877924
153791,5.377752511569128
40723,23.757942519068735
220226,68.6555199210779
221663,14.721554898236464
14723,30.13737001164447
230835,3.057456099190218
193565,25.587854055870473
131695,11.255519928389692
131848,10.751552913707416
153339,5.734299690796878
26539,11.754653498849537
78271,33.561710100661024
75706,13.690792851583808
150419,10.02031412861538
29392,18.68947550310002
95821,10.49981659287717
